43.692000	245.226047	0.083008	-0.062988	4.572754
43.696000	245.226047	0.083008	-0.063232	4.545898
43.700000	245.728659	0.082764	-0.063232	4.711914
43.704000	245.226047	0.083008	-0.063232	4.765625
43.708000	245.728659	0.082764	-0.062988	4.609375
43.712000	245.226047	0.082764	-0.063477	4.531250
43.716000	245.226047	0.082764	-0.063477	4.687500
43.720000	245.728659	0.082764	-0.063232	4.782715
43.724000	246.230937	0.082764	-0.063232	4.638672
43.728000	245.226047	0.082764	-0.063232	4.531250
43.732000	244.219782	0.082520	-0.063232	4.660645
43.736000	246.230937	0.082520	-0.063232	4.782715
43.740000	245.728659	0.082520	-0.062988	4.675293
43.744000	245.226047	0.082764	-0.063232	4.536133
43.748000	244.723091	0.082275	-0.063232	4.624023
43.752000	245.226047	0.082520	-0.062988	4.777832
43.756000	245.728659	0.082764	-0.062744	4.704590
43.760000	245.226047	0.082764	-0.062500	4.545898
43.764000	245.226047	0.082520	-0.062744	4.597168
43.768000	244.723091	0.082520	-0.062500	4.763184
43.772000	246.230937	0.082764	-0.062256	4.729004
43.776000	244.723091	0.082520	-0.062256	4.562988
43.780000	245.226047	0.082764	-0.062256	4.575195
43.784000	244.723091	0.082520	-0.062256	4.743652
43.788000	245.226047	0.082764	-0.062256	4.748535
43.792000	245.728659	0.082764	-0.062012	4.580078
43.796000	245.226047	0.082275	-0.062256	4.550781
43.800000	245.226047	0.082275	-0.062256	4.714355
43.804000	245.226047	0.082520	-0.062012	4.763184
43.808000	245.226047	0.082520	-0.062012	4.602051
43.812000	245.226047	0.082275	-0.062256	4.526367
43.816000	245.728659	0.082275	-0.062256	4.680176
43.820000	244.723091	0.082520	-0.062256	4.772949
43.824000	245.226047	0.082275	-0.062012	4.626465
43.828000	244.723091	0.082275	-0.062012	4.519043
43.832000	245.226047	0.082275	-0.062012	4.655762
43.836000	245.226047	0.082275	-0.061768	4.780273
43.840000	244.723091	0.082275	-0.061279	4.677734
43.844000	244.723091	0.082275	-0.061279	4.545898
43.848000	244.723091	0.081543	-0.061279	4.638672
43.852000	245.728659	0.082275	-0.061035	4.792480
43.856000	244.723091	0.082520	-0.060547	4.724121
43.860000	244.723091	0.082520	-0.060303	4.565430
43.864000	244.723091	0.082031	-0.060059	4.624023
43.868000	245.728659	0.082031	-0.059814	4.790039
43.872000	245.226047	0.082275	-0.059326	4.758301
43.876000	245.226047	0.082275	-0.059082	4.594727
43.880000	245.226047	0.082031	-0.058838	4.609375
43.884000	245.226047	0.082275	-0.058594	4.780273
43.888000	245.226047	0.082275	-0.058105	4.787598
43.892000	245.226047	0.082275	-0.057861	4.616699
43.896000	244.723091	0.081543	-0.057617	4.592285
43.900000	244.723091	0.082031	-0.057373	4.758301
43.904000	245.226047	0.082031	-0.056885	4.809570
43.908000	244.723091	0.081787	-0.056641	4.650879
43.912000	244.723091	0.081787	-0.056396	4.577637
43.916000	245.226047	0.082031	-0.055908	4.733887
43.920000	245.226047	0.082031	-0.055420	4.826660
43.924000	245.226047	0.082031	-0.054932	4.682617
43.928000	244.723091	0.081543	-0.054932	4.577637
43.932000	244.723091	0.081787	-0.054687	4.709473
43.936000	244.723091	0.081787	-0.054199	4.829102
43.940000	245.226047	0.081787	-0.053711	4.719238
43.944000	245.226047	0.081543	-0.053223	4.587402
43.948000	244.723091	0.081543	-0.053223	4.675293
43.952000	244.723091	0.081543	-0.052734	4.826660
43.956000	245.728659	0.082031	-0.052246	4.755859
43.960000	244.219782	0.081787	-0.051758	4.597168
43.964000	245.226047	0.081543	-0.051758	4.653320
43.968000	245.226047	0.081543	-0.051270	4.819336
43.972000	245.226047	0.081543	-0.050781	4.785156
43.976000	244.219782	0.081543	-0.050293	4.619141
43.980000	244.723091	0.081543	-0.050049	4.636230
43.984000	244.723091	0.081299	-0.049561	4.804687
43.988000	245.226047	0.081543	-0.049072	4.812012
43.992000	244.723091	0.081543	-0.048340	4.643555
43.996000	244.723091	0.081299	-0.048340	4.619141
44.000000	245.226047	0.081299	-0.047852	4.787598
44.004000	245.226047	0.081787	-0.047363	4.833984
44.008000	245.226047	0.081543	-0.047119	4.675293
44.012000	244.723091	0.081543	-0.047119	4.604492
44.016000	244.219782	0.081299	-0.046631	4.763184
44.020000	244.723091	0.081299	-0.046387	4.853516
44.024000	245.728659	0.081543	-0.045898	4.709473
44.028000	244.723091	0.081299	-0.045654	4.604492
44.032000	244.723091	0.081543	-0.045654	4.738770
44.036000	244.723091	0.081055	-0.045410	4.858398
44.040000	245.226047	0.081299	-0.045166	4.746094
44.044000	244.723091	0.081543	-0.044922	4.614258
44.048000	244.723091	0.081299	-0.044922	4.707031
44.052000	245.226047	0.081055	-0.044678	4.858398
44.056000	244.219782	0.081055	-0.044189	4.785156
44.060000	244.723091	0.081543	-0.043945	4.624023
44.064000	244.723091	0.081055	-0.043701	4.685059
44.068000	245.728659	0.081299	-0.043701	4.848633
44.072000	244.723091	0.081299	-0.043213	4.812012
44.076000	245.226047	0.081055	-0.042969	4.645996
44.080000	244.723091	0.080811	-0.042725	4.665527
44.084000	244.723091	0.081299	-0.042480	4.833984
44.088000	244.723091	0.080811	-0.042236	4.838867
44.092000	245.226047	0.081055	-0.041992	4.667969
44.096000	244.723091	0.081055	-0.041748	4.645996
44.100000	244.219782	0.080811	-0.041504	4.812012
44.104000	244.723091	0.080811	-0.041016	4.858398
44.108000	245.226047	0.080811	-0.040771	4.697266
44.112000	245.476798	0.081055	-0.040527	4.626465
44.116000	245.226047	0.081055	-0.040283	4.785156
44.120000	245.226047	0.081299	-0.040039	4.875488
44.124000	245.226047	0.081055	-0.040039	4.729004
44.128000	244.723091	0.081055	-0.040039	4.624023
44.132000	244.723091	0.081299	-0.040039	4.758301
44.136000	244.723091	0.080811	-0.039795	4.875488
44.140000	244.723091	0.080811	-0.039551	4.760742
44.144000	245.226047	0.081055	-0.039307	4.628906
44.148000	244.723091	0.081055	-0.039307	4.721680
44.152000	244.723091	0.081055	-0.039307	4.870605
44.156000	245.226047	0.081055	-0.038818	4.797363
44.160000	243.716112	0.080811	-0.038818	4.636230
44.164000	244.219782	0.080811	-0.038818	4.697266
44.168000	244.723091	0.080811	-0.038574	4.860840
44.172000	244.723091	0.080811	-0.038330	4.821777
44.176000	244.723091	0.080811	-0.038330	4.658203
44.180000	244.219782	0.080566	-0.038574	4.677734
44.184000	244.723091	0.080566	-0.038574	4.848633
44.188000	244.723091	0.080811	-0.038330	4.848633
44.192000	245.226047	0.081055	-0.038330	4.680176
44.196000	245.226047	0.080566	-0.038330	4.660645
44.200000	244.723091	0.080566	-0.038330	4.829102
44.204000	244.723091	0.080566	-0.038086	4.873047
44.208000	244.723091	0.080811	-0.037842	4.714355
44.212000	245.226047	0.080566	-0.037842	4.645996
44.216000	244.723091	0.080566	-0.037598	4.804687
44.220000	244.723091	0.080322	-0.037354	4.895020
44.224000	244.723091	0.080566	-0.037354	4.748535
44.228000	243.716112	0.080322	-0.037109	4.645996
44.232000	244.219782	0.080322	-0.036865	4.782715
44.236000	245.226047	0.080322	-0.036865	4.902344
44.240000	244.723091	0.080322	-0.036377	4.787598
44.244000	244.219782	0.080566	-0.036377	4.655762
44.248000	244.723091	0.080078	-0.036377	4.750977
44.252000	244.723091	0.080078	-0.036133	4.899902
44.256000	245.226047	0.080322	-0.035889	4.824219
44.260000	244.723091	0.080322	-0.035889	4.665527
44.264000	244.219782	0.080322	-0.035889	4.729004
44.268000	244.723091	0.080078	-0.035645	4.892578
44.272000	244.723091	0.080566	-0.035400	4.853516
44.276000	244.219782	0.080078	-0.034912	4.687500
44.280000	244.219782	0.080322	-0.035156	4.707031
44.284000	244.219782	0.080078	-0.034912	4.875488
44.288000	245.226047	0.080078	-0.034424	4.875488
44.292000	244.723091	0.080322	-0.034180	4.704590
44.296000	244.723091	0.080322	-0.034180	4.685059
44.300000	244.219782	0.080322	-0.034180	4.853516
44.304000	245.226047	0.080078	-0.033691	4.895020
44.308000	244.723091	0.080566	-0.033691	4.733887
44.312000	244.219782	0.079590	-0.033691	4.665527
44.316000	244.723091	0.080078	-0.033691	4.824219
44.320000	245.226047	0.080078	-0.033203	4.912109
44.324000	244.723091	0.079834	-0.033203	4.763184
44.328000	243.716112	0.080078	-0.032959	4.658203
44.332000	244.219782	0.079346	-0.032959	4.787598
44.336000	244.723091	0.079834	-0.032715	4.895020
44.340000	244.723091	0.079834	-0.032471	4.770508
44.344000	244.219782	0.080078	-0.032471	4.633789
44.348000	244.219782	0.079346	-0.032471	4.724121
44.352000	245.226047	0.079834	-0.032227	4.868164
44.356000	244.723091	0.080078	-0.031982	4.785156
44.360000	244.723091	0.079590	-0.031982	4.619141
44.364000	243.716112	0.079590	-0.031982	4.680176
44.368000	244.723091	0.079590	-0.031982	4.838867
44.372000	244.723091	0.079834	-0.031738	4.792480
44.376000	244.219782	0.079590	-0.031738	4.621582
44.380000	244.219782	0.079102	-0.031738	4.641113
44.384000	244.219782	0.079834	-0.031494	4.807129
44.388000	245.226047	0.079590	-0.031250	4.802246
44.392000	244.723091	0.079346	-0.031250	4.628906
44.396000	244.219782	0.079590	-0.031250	4.606934
44.400000	244.219782	0.079590	-0.031250	4.772949
44.404000	245.728659	0.079346	-0.031006	4.809570
44.408000	244.723091	0.079834	-0.031006	4.645996
44.412000	244.219782	0.079346	-0.031250	4.577637
44.416000	243.716112	0.079590	-0.031250	4.731445
44.420000	245.226047	0.079346	-0.031250	4.814453
44.424000	244.219782	0.079590	-0.031250	4.660645
44.428000	244.723091	0.079590	-0.031250	4.555664
44.432000	244.723091	0.079346	-0.031494	4.692383
44.436000	244.723091	0.079102	-0.031250	4.804687
44.440000	244.219782	0.079590	-0.031250	4.682617
44.444000	244.219782	0.079102	-0.031250	4.548340
44.448000	244.723091	0.078857	-0.031494	4.645996
44.452000	244.723091	0.079102	-0.031494	4.787598
44.456000	245.226047	0.079102	-0.031494	4.704590
44.460000	244.723091	0.079102	-0.031738	4.543457
44.464000	244.219782	0.078857	-0.031738	4.604492
44.468000	244.723091	0.078857	-0.031738	4.768066
44.472000	244.219782	0.079102	-0.031494	4.721680
44.476000	244.723091	0.079102	-0.031738	4.553223
44.480000	244.723091	0.079102	-0.031494	4.572754
44.484000	244.723091	0.079346	-0.031738	4.738770
44.488000	244.219782	0.079102	-0.031494	4.733887
44.492000	244.723091	0.079102	-0.031250	4.560547
44.496000	244.723091	0.078857	-0.031494	4.541016
44.500000	245.226047	0.079102	-0.031494	4.709473
44.504000	244.723091	0.078857	-0.031250	4.743652
44.508000	244.723091	0.079102	-0.031250	4.580078
44.512000	244.723091	0.079346	-0.031494	4.514160
44.516000	244.723091	0.078613	-0.031738	4.672852
44.520000	244.219782	0.079102	-0.031494	4.753418
44.524000	244.723091	0.078857	-0.031494	4.602051
44.528000	243.716112	0.078857	-0.031738	4.497070
44.532000	244.723091	0.079102	-0.031494	4.636230
44.536000	244.723091	0.078613	-0.031250	4.748535
44.540000	244.723091	0.078857	-0.031250	4.626465
44.544000	244.723091	0.078857	-0.031250	4.494629
44.548000	244.219782	0.078613	-0.031494	4.592285
44.552000	244.723091	0.078613	-0.031250	4.733887
44.556000	244.219782	0.078857	-0.031250	4.653320
44.560000	244.219782	0.078125	-0.031250	4.492187
44.564000	244.219782	0.078613	-0.031494	4.555664
44.568000	244.219782	0.078125	-0.031250	4.716797
44.572000	245.226047	0.078613	-0.031250	4.670410
44.576000	244.219782	0.078125	-0.031494	4.499512
44.580000	243.716112	0.078613	-0.031494	4.523926
44.584000	244.219782	0.078125	-0.031494	4.689941
44.588000	245.226047	0.078369	-0.031494	4.682617
44.592000	244.723091	0.078613	-0.031494	4.509277
44.596000	244.219782	0.078613	-0.031494	4.492187
44.600000	244.723091	0.078369	-0.031738	4.660645
44.604000	244.723091	0.078369	-0.031250	4.694824
44.608000	244.723091	0.078613	-0.031250	4.528809
44.612000	244.219782	0.078125	-0.031250	4.465332
44.616000	244.723091	0.078369	-0.031494	4.621582
44.620000	244.723091	0.078369	-0.031494	4.702148
44.624000	243.716112	0.078369	-0.031494	4.548340
44.628000	244.219782	0.077881	-0.031738	4.445801
44.632000	244.723091	0.077881	-0.032227	4.584961
44.636000	244.219782	0.078125	-0.031738	4.697266
44.640000	244.723091	0.078125	-0.031982	4.572754
44.644000	244.219782	0.078125	-0.031982	4.443359
44.648000	244.723091	0.077637	-0.032471	4.543457
44.652000	244.723091	0.077881	-0.032471	4.685059
44.656000	244.723091	0.077881	-0.032471	4.602051
44.660000	244.219782	0.078125	-0.032471	4.440918
44.664000	244.219782	0.078125	-0.032959	4.506836
44.668000	244.723091	0.077881	-0.032959	4.670410
44.672000	244.219782	0.078369	-0.032959	4.621582
44.676000	244.219782	0.078125	-0.032959	4.455566
44.680000	244.723091	0.078125	-0.033203	4.479980
44.684000	244.723091	0.077637	-0.033203	4.648437
44.688000	244.723091	0.078125	-0.033447	4.641113
44.692000	243.716112	0.077881	-0.033691	4.470215
44.696000	244.723091	0.077637	-0.033936	4.455566
44.700000	244.723091	0.078125	-0.034180	4.626465
44.704000	244.723091	0.077393	-0.034180	4.660645
44.708000	244.219782	0.078125	-0.034424	4.497070
44.712000	244.219782	0.077881	-0.034668	4.438477
44.716000	244.723091	0.077881	-0.035156	4.599609
44.720000	243.716112	0.077148	-0.035156	4.682617
44.724000	243.716112	0.077637	-0.035156	4.531250
44.728000	244.219782	0.077393	-0.035645	4.431152
44.732000	244.219782	0.077148	-0.035889	4.575195
44.736000	244.219782	0.077393	-0.035889	4.687500
44.740000	244.723091	0.077393	-0.035889	4.565430
44.744000	244.219782	0.077148	-0.036133	4.440918
44.748000	244.219782	0.077148	-0.036377	4.545898
44.752000	244.723091	0.077393	-0.036377	4.692383
44.756000	244.219782	0.077148	-0.036133	4.611816
44.760000	243.716112	0.077637	-0.036133	4.455566
44.764000	244.723091	0.077393	-0.036377	4.526367
44.768000	244.219782	0.077393	-0.036133	4.694824
44.772000	244.723091	0.077637	-0.036133	4.648437
44.776000	244.219782	0.077148	-0.036133	4.482422
44.780000	244.219782	0.077637	-0.036133	4.514160
44.784000	244.723091	0.076660	-0.036377	4.687500
44.788000	244.723091	0.077393	-0.036133	4.682617
44.792000	244.219782	0.077148	-0.036133	4.514160
44.796000	244.219782	0.077148	-0.036621	4.506836
44.800000	244.219782	0.076660	-0.036621	4.680176
44.804000	244.723091	0.077148	-0.036865	4.716797
44.808000	243.716112	0.077148	-0.036865	4.558105
44.812000	244.723091	0.077148	-0.037109	4.501953
44.816000	244.219782	0.076904	-0.037109	4.665527
44.820000	244.219782	0.076416	-0.037109	4.750977
44.824000	244.219782	0.076904	-0.037354	4.602051
44.828000	244.219782	0.076904	-0.037598	4.506836
44.832000	244.723091	0.076904	-0.037842	4.660645
44.836000	244.723091	0.076416	-0.038086	4.782715
44.840000	244.723091	0.076904	-0.037842	4.667969
44.844000	244.723091	0.076660	-0.038086	4.550781
44.848000	244.723091	0.076660	-0.038574	4.665527
44.852000	244.219782	0.076416	-0.038330	4.814453
44.856000	244.723091	0.076172	-0.038574	4.738770
44.860000	244.219782	0.076416	-0.038574	4.587402
44.864000	243.716112	0.076660	-0.038818	4.665527
44.868000	244.723091	0.076660	-0.038818	4.833984
44.872000	244.219782	0.077148	-0.038818	4.790039
44.876000	243.716112	0.076416	-0.038818	4.628906
44.880000	244.219782	0.076416	-0.039062	4.665527
44.884000	244.723091	0.076416	-0.039062	4.838867
44.888000	244.219782	0.076416	-0.039062	4.831543
44.892000	244.219782	0.076904	-0.039062	4.665527
44.896000	244.219782	0.075928	-0.039062	4.658203
44.900000	244.723091	0.076416	-0.039307	4.831543
44.904000	244.219782	0.076172	-0.039307	4.865723
44.908000	244.219782	0.076416	-0.039062	4.702148
44.912000	244.219782	0.076172	-0.039551	4.650879
44.916000	244.723091	0.076172	-0.039551	4.812012
44.920000	244.723091	0.076416	-0.039551	4.892578
44.924000	244.723091	0.076416	-0.039795	4.738770
44.928000	244.219782	0.075928	-0.039795	4.643555
44.932000	244.219782	0.076416	-0.040039	4.787598
44.936000	244.723091	0.075684	-0.040039	4.897461
44.940000	245.226047	0.076172	-0.040039	4.770508
44.944000	243.716112	0.075928	-0.040039	4.648437
44.948000	244.219782	0.075928	-0.040283	4.755859
44.952000	244.723091	0.075928	-0.040283	4.895020
44.956000	244.219782	0.076172	-0.040283	4.809570
44.960000	244.219782	0.075684	-0.040527	4.653320
44.964000	244.219782	0.075928	-0.040771	4.721680
44.968000	244.723091	0.075684	-0.041260	4.885254
44.972000	244.723091	0.075928	-0.041016	4.831543
44.976000	243.716112	0.075928	-0.041260	4.665527
44.980000	244.219782	0.075684	-0.041504	4.697266
44.984000	243.716112	0.075439	-0.041748	4.863281
44.988000	244.723091	0.075439	-0.041992	4.851074
44.992000	244.219782	0.075684	-0.042236	4.680176
44.996000	244.219782	0.075195	-0.042236	4.667969
45.000000	244.219782	0.074951	-0.042480	4.838867
45.004000	244.723091	0.075928	-0.042480	4.868164
45.008000	244.219782	0.075439	-0.042480	4.702148
45.012000	244.723091	0.074707	-0.042969	4.645996
45.016000	244.219782	0.075195	-0.043213	4.804687
45.020000	243.716112	0.075195	-0.043213	4.880371
45.024000	244.723091	0.075195	-0.043457	4.724121
45.028000	244.723091	0.074707	-0.043457	4.628906
45.032000	244.219782	0.074951	-0.043701	4.772949
45.036000	244.723091	0.074951	-0.043701	4.877930
45.040000	244.723091	0.075684	-0.043701	4.748535
45.044000	244.219782	0.074707	-0.043945	4.626465
45.048000	243.716112	0.074951	-0.044189	4.733887
45.052000	244.219782	0.075195	-0.044189	4.870605
45.056000	244.219782	0.074951	-0.044189	4.782715
45.060000	243.716112	0.074951	-0.044189	4.626465
45.064000	243.716112	0.074463	-0.044434	4.697266
45.068000	244.219782	0.074951	-0.044434	4.860840
45.072000	244.723091	0.075195	-0.044434	4.804687
45.076000	244.723091	0.075195	-0.044678	4.638672
45.080000	243.716112	0.074951	-0.044678	4.670410
45.084000	244.219782	0.074707	-0.044922	4.838867
45.088000	244.219782	0.074219	-0.044922	4.824219
45.092000	244.219782	0.074463	-0.044922	4.653320
45.096000	244.219782	0.074707	-0.045166	4.645996
45.100000	244.219782	0.074463	-0.045410	4.816895
45.104000	244.219782	0.074463	-0.045410	4.846191
45.108000	243.716112	0.074707	-0.045410	4.680176
45.112000	243.716112	0.074219	-0.045654	4.628906
45.116000	244.219782	0.074219	-0.045898	4.787598
45.120000	244.219782	0.073730	-0.045898	4.863281
45.124000	244.219782	0.074707	-0.045898	4.707031
45.128000	244.219782	0.074219	-0.046143	4.614258
45.132000	244.219782	0.074219	-0.046387	4.760742
45.136000	244.723091	0.074219	-0.046631	4.868164
45.140000	244.219782	0.073975	-0.046387	4.738770
45.144000	243.716112	0.073975	-0.046631	4.619141
45.148000	243.716112	0.073486	-0.047119	4.729004
45.152000	244.723091	0.073486	-0.047119	4.868164
45.156000	244.219782	0.074463	-0.047119	4.780273
45.160000	244.219782	0.073730	-0.047363	4.626465
45.164000	244.219782	0.073730	-0.047607	4.702148
45.168000	244.219782	0.073730	-0.047607	4.863281
45.172000	244.219782	0.073975	-0.047607	4.809570
45.176000	243.212073	0.073486	-0.047852	4.643555
45.180000	243.716112	0.074219	-0.048096	4.680176
45.184000	244.723091	0.073242	-0.048096	4.848633
45.188000	243.716112	0.073242	-0.048096	4.833984
45.192000	244.723091	0.073486	-0.048340	4.665527
45.196000	244.219782	0.073486	-0.048340	4.660645
45.200000	244.219782	0.073242	-0.048584	4.833984
45.204000	244.723091	0.072754	-0.048340	4.860840
45.208000	244.723091	0.073242	-0.048340	4.694824
45.212000	244.219782	0.073242	-0.048340	4.645996
45.216000	244.219782	0.073486	-0.048340	4.809570
45.220000	244.723091	0.072998	-0.048340	4.882812
45.224000	244.219782	0.073242	-0.048096	4.726562
45.228000	243.716112	0.073242	-0.048096	4.636230
45.232000	243.716112	0.072754	-0.048340	4.782715
45.236000	244.723091	0.072998	-0.048096	4.890137
45.240000	244.723091	0.073242	-0.048096	4.758301
45.244000	244.219782	0.072510	-0.048340	4.641113
45.248000	243.716112	0.072510	-0.048584	4.753418
45.252000	243.716112	0.072510	-0.048340	4.890137
45.256000	243.716112	0.072510	-0.048340	4.799805
45.260000	244.219782	0.072754	-0.048340	4.648437
45.264000	244.219782	0.072998	-0.048584	4.721680
45.268000	244.723091	0.072266	-0.048584	4.885254
45.272000	244.219782	0.072266	-0.048584	4.829102
45.276000	243.716112	0.073242	-0.048584	4.663086
45.280000	243.716112	0.071777	-0.048584	4.699707
45.284000	244.219782	0.072998	-0.048828	4.868164
45.288000	244.219782	0.071777	-0.048584	4.851074
45.292000	244.219782	0.072266	-0.048340	4.682617
45.296000	244.219782	0.072266	-0.048584	4.677734
45.300000	243.716112	0.071777	-0.048584	4.848633
45.304000	244.219782	0.072998	-0.048340	4.875488
45.308000	243.212073	0.072021	-0.048096	4.707031
45.312000	243.716112	0.072021	-0.048096	4.660645
45.316000	244.219782	0.071533	-0.048096	4.819336
45.320000	244.219782	0.071289	-0.047852	4.892578
45.324000	244.219782	0.072021	-0.047852	4.733887
45.328000	243.716112	0.071777	-0.047852	4.643555
45.332000	244.219782	0.071533	-0.048096	4.782715
45.336000	243.716112	0.072021	-0.047852	4.880371
45.340000	243.716112	0.072021	-0.047607	4.738770
45.344000	243.716112	0.070557	-0.047607	4.611816
45.348000	244.219782	0.071045	-0.047852	4.719238
45.352000	244.723091	0.071045	-0.047363	4.848633
45.356000	244.219782	0.071289	-0.047363	4.750977
45.360000	243.716112	0.071289	-0.047363	4.592285
45.364000	244.219782	0.072021	-0.047363	4.663086
45.368000	244.219782	0.071045	-0.047119	4.819336
45.372000	244.219782	0.071045	-0.047119	4.755859
45.376000	243.212073	0.070801	-0.047119	4.584961
45.380000	243.716112	0.070557	-0.047119	4.619141
45.384000	244.219782	0.070801	-0.047363	4.782715
45.388000	244.723091	0.070557	-0.046875	4.760742
45.392000	243.716112	0.070801	-0.046875	4.587402
45.396000	244.219782	0.070557	-0.047119	4.582520
45.400000	243.716112	0.071777	-0.047119	4.750977
45.404000	244.219782	0.071045	-0.046875	4.770508
45.408000	243.716112	0.071289	-0.046875	4.599609
45.412000	243.716112	0.070557	-0.046875	4.553223
45.416000	244.219782	0.070312	-0.046875	4.711914
45.420000	244.219782	0.070312	-0.046631	4.777832
45.424000	243.212073	0.070068	-0.046387	4.619141
45.428000	243.716112	0.070068	-0.046143	4.526367
45.432000	243.716112	0.069824	-0.046143	4.675293
45.436000	243.716112	0.070068	-0.045654	4.775391
45.440000	244.219782	0.070312	-0.045166	4.641113
45.444000	243.212073	0.070801	-0.045166	4.519043
45.448000	243.716112	0.070557	-0.044922	4.633789
45.452000	244.723091	0.070068	-0.044678	4.765625
45.456000	244.219782	0.069336	-0.044189	4.672852
45.460000	243.212073	0.069336	-0.044189	4.519043
45.464000	244.219782	0.070312	-0.043945	4.594727
45.468000	244.219782	0.069336	-0.043701	4.753418
45.472000	243.716112	0.069580	-0.043213	4.692383
45.476000	243.716112	0.069336	-0.042969	4.523926
45.480000	243.212073	0.070312	-0.042969	4.562988
45.484000	243.212073	0.070068	-0.042725	4.729004
45.488000	243.716112	0.069092	-0.042480	4.709473
45.492000	244.219782	0.068848	-0.041992	4.538574
45.496000	244.219782	0.070068	-0.041992	4.536133
45.500000	243.716112	0.068848	-0.041748	4.704590
45.504000	243.716112	0.069336	-0.041260	4.724121
45.508000	243.716112	0.069824	-0.041016	4.555664
45.512000	243.716112	0.070312	-0.041016	4.511719
45.516000	244.219782	0.070312	-0.040771	4.672852
45.520000	244.219782	0.067627	-0.040527	4.738770
45.524000	243.716112	0.068604	-0.040283	4.580078
45.528000	244.219782	0.068359	-0.040283	4.489746
45.532000	243.716112	0.067627	-0.040039	4.641113
45.536000	243.716112	0.068848	-0.039795	4.741211
45.540000	244.219782	0.069092	-0.039307	4.604492
45.544000	243.716112	0.068848	-0.039307	4.487305
45.548000	243.716112	0.068848	-0.039307	4.604492
45.552000	243.212073	0.069092	-0.039062	4.733887
45.556000	243.716112	0.068604	-0.038574	4.638672
45.560000	244.219782	0.068115	-0.038330	4.489746
45.564000	243.716112	0.067871	-0.038330	4.565430
45.568000	244.219782	0.067627	-0.038086	4.724121
45.572000	243.716112	0.068115	-0.037842	4.663086
45.576000	243.212073	0.068115	-0.037842	4.497070
45.580000	243.716112	0.067871	-0.037598	4.538574
45.584000	244.219782	0.067871	-0.037354	4.704590
45.588000	243.716112	0.068115	-0.037354	4.685059
45.592000	244.219782	0.066650	-0.037109	4.514160
45.596000	243.212073	0.067139	-0.036865	4.516602
45.600000	244.219782	0.068115	-0.036865	4.687500
45.604000	244.219782	0.067871	-0.036377	4.707031
45.608000	244.219782	0.067383	-0.036133	4.538574
45.612000	243.212073	0.067627	-0.036133	4.499512
45.616000	243.716112	0.067383	-0.035889	4.663086
45.620000	244.219782	0.067139	-0.035645	4.729004
45.624000	243.716112	0.067139	-0.035400	4.572754
45.628000	243.716112	0.066895	-0.035400	4.484863
45.632000	243.212073	0.066650	-0.035156	4.636230
45.636000	244.219782	0.066162	-0.034912	4.738770
45.640000	243.212073	0.066406	-0.034912	4.604492
45.644000	243.716112	0.066406	-0.034668	4.489746
45.648000	243.716112	0.067139	-0.034668	4.611816
45.652000	244.219782	0.066406	-0.034668	4.741211
45.656000	244.219782	0.066162	-0.034424	4.645996
45.660000	243.716112	0.066406	-0.034424	4.499512
45.664000	244.219782	0.065430	-0.034424	4.580078
45.668000	243.716112	0.065186	-0.034180	4.741211
45.672000	244.219782	0.066406	-0.034180	4.680176
45.676000	243.212073	0.065430	-0.033936	4.516602
45.680000	243.716112	0.065430	-0.034180	4.560547
45.684000	243.716112	0.065674	-0.033936	4.729004
45.688000	244.219782	0.064941	-0.033936	4.707031
45.692000	243.212073	0.066650	-0.033691	4.538574
45.696000	243.212073	0.064941	-0.033936	4.543457
45.700000	243.716112	0.064697	-0.033936	4.714355
45.704000	243.716112	0.065186	-0.033936	4.733887
45.708000	243.212073	0.065430	-0.033691	4.565430
45.712000	243.212073	0.063965	-0.033691	4.526367
45.716000	243.716112	0.065918	-0.033936	4.689941
45.720000	243.212073	0.064209	-0.033691	4.753418
45.724000	244.219782	0.064697	-0.033691	4.597168
45.728000	243.212073	0.065186	-0.033936	4.509277
45.732000	243.716112	0.063232	-0.033936	4.663086
45.736000	244.219782	0.064697	-0.033691	4.763184
45.740000	244.219782	0.064453	-0.033691	4.626465
45.744000	244.219782	0.064453	-0.033691	4.509277
45.748000	244.219782	0.063232	-0.033936	4.631348
45.752000	243.212073	0.064941	-0.033936	4.758301
45.756000	243.716112	0.063477	-0.033691	4.660645
45.760000	243.716112	0.063477	-0.033936	4.511719
45.764000	244.219782	0.064209	-0.033936	4.592285
45.768000	243.716112	0.064453	-0.033936	4.750977
45.772000	243.716112	0.062500	-0.033936	4.685059
45.776000	243.716112	0.063721	-0.033936	4.519043
45.780000	243.716112	0.064453	-0.034180	4.562988
45.784000	243.716112	0.062988	-0.034180	4.726562
45.788000	244.723091	0.062744	-0.033936	4.702148
45.792000	243.716112	0.063721	-0.033936	4.531250
45.796000	243.212073	0.063232	-0.034180	4.533691
45.800000	244.219782	0.062012	-0.033936	4.702148
45.804000	244.219782	0.063232	-0.033936	4.719238
45.808000	244.219782	0.063232	-0.033936	4.545898
45.812000	243.716112	0.062988	-0.033936	4.506836
45.816000	243.212073	0.062256	-0.034180	4.670410
45.820000	243.716112	0.063477	-0.033936	4.731445
45.824000	243.716112	0.061279	-0.033936	4.580078
45.828000	243.212073	0.063477	-0.034180	4.501953
45.832000	243.716112	0.063232	-0.034180	4.660645
45.836000	244.219782	0.061768	-0.034180	4.763184
45.840000	244.219782	0.061523	-0.033936	4.631348
