33.200000	255.720564	0.058838	-0.056152	4.641113
33.204000	255.720564	0.060303	-0.056152	4.645996
33.208000	254.725837	0.060303	-0.056152	4.602051
33.212000	255.223312	0.061523	-0.056152	4.589844
33.216000	255.223312	0.060059	-0.056152	4.631348
33.220000	255.720564	0.060547	-0.056152	4.648437
33.224000	254.725837	0.059814	-0.056152	4.606934
33.228000	255.223312	0.060059	-0.056152	4.582520
33.232000	254.228137	0.058594	-0.056152	4.621582
33.236000	255.223312	0.061523	-0.056152	4.650879
33.240000	254.725837	0.060303	-0.055908	4.611816
33.244000	254.974011	0.058838	-0.056152	4.577637
33.248000	254.725837	0.061035	-0.056152	4.611816
33.252000	255.223312	0.061523	-0.056152	4.645996
33.256000	254.725837	0.062500	-0.056152	4.619141
33.260000	254.476424	0.056885	-0.056152	4.580078
33.264000	255.223312	0.059570	-0.056152	4.599609
33.268000	255.720564	0.058594	-0.056152	4.641113
33.272000	255.223312	0.062500	-0.055908	4.626465
33.276000	254.725837	0.059570	-0.056152	4.580078
33.280000	255.223312	0.059570	-0.056152	4.592285
33.284000	255.720564	0.060303	-0.056152	4.638672
33.288000	255.223312	0.059570	-0.056152	4.631348
33.292000	254.725837	0.060791	-0.056152	4.584961
33.296000	255.223312	0.059082	-0.056152	4.584961
33.300000	255.223312	0.060791	-0.056152	4.631348
33.304000	255.223312	0.060547	-0.056152	4.633789
33.308000	255.720564	0.058105	-0.056152	4.587402
33.312000	255.223312	0.058350	-0.056152	4.577637
33.316000	254.725837	0.058105	-0.056152	4.621582
33.320000	254.725837	0.060059	-0.056152	4.636230
33.324000	254.725837	0.058594	-0.056152	4.594727
33.328000	254.725837	0.059326	-0.056152	4.572754
33.332000	255.223312	0.060547	-0.056152	4.611816
33.336000	255.223312	0.060303	-0.056152	4.641113
33.340000	254.725837	0.058105	-0.056152	4.602051
33.344000	254.725837	0.057861	-0.056152	4.570312
33.348000	255.223312	0.060791	-0.056152	4.604492
33.352000	254.725837	0.061768	-0.056152	4.638672
33.356000	255.720564	0.055664	-0.056152	4.609375
33.360000	255.223312	0.060059	-0.056152	4.570312
33.364000	254.725837	0.059326	-0.056152	4.594727
33.368000	255.223312	0.059326	-0.056152	4.636230
33.372000	255.223312	0.059326	-0.056152	4.619141
33.376000	255.223312	0.060791	-0.056152	4.572754
33.380000	255.223312	0.062988	-0.056152	4.584961
33.384000	255.720564	0.057617	-0.056152	4.631348
33.388000	254.725837	0.061035	-0.056152	4.624023
33.392000	254.725837	0.061035	-0.056152	4.577637
33.396000	254.228137	0.057373	-0.056152	4.580078
33.400000	254.725837	0.059570	-0.056152	4.624023
33.404000	255.223312	0.058350	-0.056152	4.628906
33.408000	254.725837	0.060303	-0.056152	4.582520
33.412000	254.725837	0.059082	-0.056152	4.572754
33.416000	254.725837	0.057129	-0.056152	4.616699
33.420000	255.720564	0.059082	-0.056152	4.633789
33.424000	254.725837	0.059570	-0.055908	4.589844
33.428000	254.725837	0.059570	-0.056152	4.567871
33.432000	254.725837	0.059326	-0.056152	4.606934
33.436000	254.228137	0.060059	-0.056152	4.636230
33.440000	254.974011	0.062256	-0.056152	4.597168
33.444000	254.725837	0.061523	-0.056152	4.565430
33.448000	254.725837	0.060791	-0.056152	4.599609
33.452000	254.725837	0.062256	-0.056152	4.633789
33.456000	254.725837	0.061523	-0.056152	4.606934
33.460000	254.725837	0.060303	-0.056152	4.567871
33.464000	254.725837	0.058350	-0.056396	4.589844
33.468000	255.720564	0.059814	-0.056152	4.631348
33.472000	254.725837	0.059326	-0.056152	4.614258
33.476000	254.725837	0.059082	-0.056152	4.570312
33.480000	254.725837	0.058594	-0.056152	4.582520
33.484000	254.725837	0.058838	-0.056152	4.628906
33.488000	255.720564	0.057617	-0.056152	4.621582
33.492000	254.228137	0.057373	-0.056152	4.577637
33.496000	254.725837	0.061523	-0.056152	4.577637
33.500000	254.725837	0.061035	-0.056152	4.624023
33.504000	255.223312	0.061523	-0.056152	4.626465
33.508000	254.725837	0.060059	-0.056152	4.582520
33.512000	254.228137	0.062988	-0.056152	4.572754
33.516000	254.725837	0.061035	-0.056396	4.616699
33.520000	255.223312	0.060791	-0.056152	4.631348
33.524000	254.725837	0.059570	-0.056152	4.589844
33.528000	254.228137	0.060791	-0.056152	4.567871
33.532000	254.725837	0.057373	-0.056396	4.609375
33.536000	255.223312	0.059570	-0.056152	4.633789
33.540000	254.725837	0.060303	-0.056152	4.597168
33.544000	254.725837	0.062500	-0.056152	4.565430
33.548000	254.725837	0.059326	-0.056396	4.599609
33.552000	255.223312	0.059326	-0.056396	4.633789
33.556000	254.725837	0.059082	-0.056152	4.604492
33.560000	254.725837	0.059326	-0.056152	4.567871
33.564000	254.725837	0.062256	-0.056396	4.589844
33.568000	255.223312	0.060547	-0.056152	4.631348
33.572000	254.725837	0.059326	-0.056152	4.614258
33.576000	254.476424	0.059814	-0.056152	4.567871
33.580000	255.223312	0.058350	-0.056396	4.582520
33.584000	254.725837	0.062744	-0.056152	4.628906
33.588000	255.223312	0.059570	-0.056152	4.619141
33.592000	254.476424	0.063232	-0.056152	4.575195
33.596000	254.725837	0.059814	-0.056396	4.575195
33.600000	254.725837	0.055908	-0.056152	4.621582
33.604000	255.223312	0.057617	-0.056396	4.624023
33.608000	254.725837	0.058350	-0.056152	4.580078
33.612000	254.228137	0.056152	-0.056152	4.570312
33.616000	254.725837	0.058838	-0.056152	4.614258
33.620000	255.223312	0.057129	-0.056152	4.628906
33.624000	254.228137	0.056641	-0.056152	4.587402
33.628000	254.725837	0.061035	-0.056152	4.565430
33.632000	254.228137	0.058105	-0.056396	4.606934
33.636000	254.725837	0.059570	-0.056152	4.633789
33.640000	254.228137	0.058838	-0.056152	4.594727
33.644000	254.974011	0.060059	-0.056396	4.562988
33.648000	253.730211	0.060303	-0.056396	4.599609
33.652000	254.725837	0.058838	-0.056396	4.631348
33.656000	255.223312	0.061279	-0.056152	4.602051
33.660000	254.228137	0.061035	-0.056152	4.565430
33.664000	254.228137	0.060303	-0.056396	4.589844
33.668000	254.725837	0.061523	-0.056396	4.631348
33.672000	254.725837	0.060059	-0.056152	4.611816
33.676000	254.476424	0.061279	-0.056152	4.567871
33.680000	254.228137	0.057861	-0.056396	4.580078
33.684000	254.725837	0.060059	-0.056396	4.628906
33.688000	255.223312	0.057617	-0.056396	4.619141
33.692000	254.228137	0.059570	-0.056152	4.572754
33.696000	254.725837	0.057373	-0.056396	4.575195
33.700000	255.223312	0.060547	-0.056396	4.621582
33.704000	254.725837	0.059570	-0.056152	4.624023
33.708000	254.725837	0.062256	-0.056152	4.580078
33.712000	254.725837	0.060547	-0.056396	4.570312
33.716000	254.725837	0.060791	-0.056396	4.614258
33.720000	255.223312	0.057861	-0.056396	4.628906
33.724000	254.228137	0.058838	-0.056396	4.587402
33.728000	254.476424	0.059082	-0.056396	4.565430
33.732000	254.228137	0.062012	-0.056396	4.606934
33.736000	254.228137	0.058838	-0.056152	4.633789
33.740000	254.228137	0.062012	-0.056396	4.594727
33.744000	254.725837	0.059814	-0.056396	4.562988
33.748000	254.228137	0.060547	-0.056396	4.599609
33.752000	254.725837	0.061279	-0.056396	4.631348
33.756000	255.223312	0.058105	-0.056152	4.602051
33.760000	253.978611	0.058594	-0.056152	4.565430
33.764000	254.725837	0.058838	-0.056396	4.589844
33.768000	254.228137	0.058594	-0.056396	4.631348
33.772000	254.228137	0.059570	-0.056396	4.611816
33.776000	254.476424	0.058594	-0.056152	4.567871
33.780000	253.730211	0.059326	-0.056396	4.580078
33.784000	254.725837	0.056641	-0.056396	4.626465
33.788000	254.725837	0.060303	-0.056152	4.619141
33.792000	254.228137	0.059326	-0.056396	4.572754
33.796000	253.730211	0.060791	-0.056396	4.575195
33.800000	254.725837	0.062256	-0.056396	4.619141
33.804000	254.228137	0.057861	-0.056396	4.624023
33.808000	254.476424	0.059082	-0.056396	4.577637
33.812000	254.228137	0.058838	-0.056396	4.570312
33.816000	254.228137	0.059082	-0.056396	4.614258
33.820000	254.228137	0.060791	-0.056396	4.628906
33.824000	254.725837	0.058594	-0.056152	4.584961
33.828000	254.228137	0.058105	-0.056396	4.565430
33.832000	254.725837	0.060059	-0.056396	4.606934
33.836000	254.228137	0.059814	-0.056396	4.633789
33.840000	254.228137	0.056885	-0.056152	4.594727
33.844000	254.228137	0.058350	-0.056396	4.562988
33.848000	254.725837	0.058838	-0.056396	4.599609
33.852000	254.725837	0.058350	-0.056396	4.633789
33.856000	254.228137	0.060303	-0.056396	4.602051
33.860000	254.228137	0.059326	-0.056396	4.565430
33.864000	254.228137	0.059570	-0.056396	4.589844
33.868000	254.228137	0.056396	-0.056396	4.628906
33.872000	254.228137	0.060547	-0.056396	4.611816
33.876000	254.228137	0.058350	-0.056396	4.567871
33.880000	254.228137	0.060059	-0.056396	4.580078
33.884000	254.228137	0.059082	-0.056396	4.626465
33.888000	255.223312	0.057373	-0.056396	4.619141
33.892000	254.228137	0.060547	-0.056396	4.572754
33.896000	254.228137	0.059570	-0.056396	4.575195
33.900000	254.228137	0.060303	-0.056396	4.621582
33.904000	254.228137	0.059814	-0.056396	4.621582
33.908000	254.228137	0.058105	-0.056396	4.577637
33.912000	254.228137	0.059326	-0.056396	4.570312
33.916000	254.228137	0.059570	-0.056396	4.614258
33.920000	254.228137	0.059814	-0.056396	4.628906
33.924000	254.725837	0.060791	-0.056396	4.584961
33.928000	253.730211	0.059326	-0.056396	4.565430
33.932000	254.228137	0.059082	-0.056396	4.606934
33.936000	254.725837	0.058350	-0.056396	4.631348
33.940000	254.228137	0.060303	-0.056396	4.592285
33.944000	253.730211	0.058838	-0.056396	4.562988
33.948000	254.228137	0.062500	-0.056396	4.599609
33.952000	254.228137	0.058350	-0.056396	4.631348
33.956000	254.725837	0.056152	-0.056396	4.602051
33.960000	253.978611	0.057617	-0.056396	4.565430
33.964000	254.228137	0.058594	-0.056396	4.589844
33.968000	254.228137	0.060791	-0.056396	4.631348
33.972000	254.725837	0.060791	-0.056396	4.611816
33.976000	253.730211	0.060547	-0.056396	4.565430
33.980000	254.228137	0.058838	-0.056396	4.582520
33.984000	254.228137	0.060059	-0.056396	4.628906
33.988000	254.725837	0.057861	-0.056396	4.619141
33.992000	253.730211	0.060791	-0.056396	4.572754
33.996000	254.228137	0.059082	-0.056396	4.575195
34.000000	254.228137	0.059570	-0.056396	4.621582
34.004000	254.228137	0.058838	-0.056396	4.624023
34.008000	254.228137	0.060791	-0.056396	4.577637
34.012000	253.480570	0.058594	-0.056396	4.570312
34.016000	253.730211	0.060059	-0.056396	4.616699
34.020000	253.730211	0.059814	-0.056396	4.626465
34.024000	254.725837	0.058594	-0.056396	4.584961
34.028000	254.228137	0.058105	-0.056396	4.565430
34.032000	254.228137	0.059326	-0.056396	4.609375
34.036000	254.228137	0.057861	-0.056396	4.633789
34.040000	254.228137	0.060303	-0.056396	4.592285
34.044000	254.476424	0.058350	-0.056396	4.562988
34.048000	254.228137	0.059326	-0.056396	4.599609
34.052000	254.228137	0.058838	-0.056396	4.633789
34.056000	253.730211	0.059570	-0.056396	4.602051
34.060000	254.476424	0.061035	-0.056396	4.565430
34.064000	253.730211	0.058105	-0.056396	4.592285
34.068000	254.725837	0.061523	-0.056641	4.631348
34.072000	253.730211	0.060059	-0.056396	4.611816
34.076000	253.730211	0.058838	-0.056396	4.567871
34.080000	254.228137	0.061523	-0.056396	4.582520
34.084000	253.730211	0.058838	-0.056641	4.628906
34.088000	254.725837	0.059082	-0.056396	4.616699
34.092000	254.228137	0.060059	-0.056396	4.570312
34.096000	253.730211	0.059326	-0.056641	4.575195
34.100000	254.725837	0.058594	-0.056641	4.621582
34.104000	254.228137	0.057129	-0.056396	4.621582
34.108000	254.974011	0.058350	-0.056396	4.577637
34.112000	254.228137	0.061035	-0.056396	4.570312
34.116000	253.730211	0.062744	-0.056396	4.616699
34.120000	254.725837	0.056152	-0.056396	4.626465
34.124000	253.730211	0.059082	-0.056396	4.582520
34.128000	253.978611	0.058594	-0.056396	4.565430
34.132000	254.228137	0.059814	-0.056641	4.606934
34.136000	254.228137	0.059814	-0.056396	4.631348
34.140000	254.725837	0.061035	-0.056396	4.592285
34.144000	254.228137	0.059082	-0.056396	4.560547
34.148000	254.228137	0.056885	-0.056641	4.599609
34.152000	254.228137	0.061523	-0.056396	4.631348
34.156000	254.228137	0.059814	-0.056396	4.599609
34.160000	254.476424	0.058105	-0.056396	4.562988
34.164000	253.730211	0.058838	-0.056641	4.592285
34.168000	254.725837	0.059326	-0.056641	4.628906
34.172000	254.228137	0.059326	-0.056396	4.609375
34.176000	254.228137	0.057861	-0.056396	4.565430
34.180000	253.730211	0.058105	-0.056396	4.582520
34.184000	254.228137	0.060791	-0.056641	4.628906
34.188000	254.228137	0.057617	-0.056396	4.616699
34.192000	253.730211	0.058350	-0.056396	4.570312
34.196000	254.228137	0.059082	-0.056641	4.577637
34.200000	254.228137	0.058105	-0.056641	4.621582
34.204000	254.228137	0.059082	-0.056396	4.621582
34.208000	253.730211	0.059082	-0.056396	4.577637
34.212000	253.480570	0.061035	-0.056641	4.570312
34.216000	253.730211	0.056396	-0.056641	4.616699
34.220000	253.730211	0.057129	-0.056396	4.628906
34.224000	253.730211	0.059570	-0.056396	4.584961
34.228000	253.730211	0.057373	-0.056641	4.567871
34.232000	253.232055	0.059570	-0.056641	4.609375
34.236000	254.228137	0.061523	-0.056641	4.633789
34.240000	254.725837	0.061523	-0.056396	4.592285
34.244000	253.978611	0.059570	-0.056641	4.562988
34.248000	253.730211	0.060059	-0.056641	4.602051
34.252000	253.730211	0.058105	-0.056641	4.633789
34.256000	253.232055	0.060547	-0.056396	4.599609
34.260000	253.978611	0.059814	-0.056396	4.562988
34.264000	253.730211	0.060303	-0.056641	4.592285
34.268000	254.228137	0.058350	-0.056641	4.631348
34.272000	254.228137	0.057129	-0.056641	4.609375
34.276000	253.978611	0.059326	-0.056641	4.567871
34.280000	254.228137	0.058594	-0.056641	4.582520
34.284000	254.228137	0.060059	-0.056641	4.628906
34.288000	254.228137	0.056152	-0.056396	4.616699
34.292000	253.978611	0.058838	-0.056641	4.570312
34.296000	253.232055	0.059326	-0.056641	4.575195
34.300000	253.730211	0.058838	-0.056641	4.621582
34.304000	253.730211	0.059570	-0.056396	4.621582
34.308000	253.730211	0.059570	-0.056396	4.577637
34.312000	253.730211	0.057373	-0.056641	4.570312
34.316000	253.730211	0.058838	-0.056641	4.616699
34.320000	253.730211	0.060059	-0.056641	4.626465
34.324000	253.730211	0.059570	-0.056396	4.582520
34.328000	253.232055	0.058838	-0.056641	4.565430
34.332000	253.730211	0.063232	-0.056641	4.609375
34.336000	253.730211	0.060059	-0.056396	4.631348
34.340000	253.730211	0.061035	-0.056396	4.592285
34.344000	253.730211	0.061523	-0.056641	4.562988
34.348000	253.730211	0.058594	-0.056641	4.602051
34.352000	254.228137	0.058350	-0.056641	4.631348
34.356000	254.228137	0.060303	-0.056641	4.599609
34.360000	254.228137	0.060547	-0.056641	4.562988
34.364000	253.730211	0.059814	-0.056641	4.592285
34.368000	253.730211	0.057373	-0.056641	4.631348
34.372000	253.232055	0.058105	-0.056396	4.609375
34.376000	254.476424	0.058594	-0.056641	4.565430
34.380000	253.730211	0.058838	-0.056641	4.582520
34.384000	253.730211	0.057861	-0.056641	4.628906
34.388000	254.228137	0.058350	-0.056641	4.616699
34.392000	253.232055	0.057617	-0.056641	4.567871
34.396000	253.730211	0.059082	-0.056641	4.575195
34.400000	253.730211	0.059570	-0.056641	4.621582
34.404000	253.232055	0.058105	-0.056641	4.621582
34.408000	254.228137	0.058594	-0.056641	4.577637
34.412000	253.480570	0.058105	-0.056641	4.572754
34.416000	253.730211	0.057129	-0.056641	4.616699
34.420000	253.232055	0.059326	-0.056641	4.626465
34.424000	253.730211	0.057617	-0.056641	4.582520
34.428000	253.730211	0.059326	-0.056641	4.567871
34.432000	253.232055	0.057617	-0.056641	4.609375
34.436000	253.730211	0.058838	-0.056641	4.631348
34.440000	253.730211	0.059814	-0.056641	4.592285
34.444000	253.978611	0.059814	-0.056641	4.562988
34.448000	253.232055	0.057861	-0.056641	4.602051
34.452000	253.730211	0.059082	-0.056641	4.631348
34.456000	253.730211	0.058594	-0.056641	4.599609
34.460000	253.730211	0.059082	-0.056641	4.562988
34.464000	253.232055	0.057617	-0.056641	4.592285
34.468000	253.232055	0.058838	-0.056641	4.631348
34.472000	253.730211	0.059814	-0.056641	4.609375
34.476000	253.730211	0.055664	-0.056641	4.565430
34.480000	253.730211	0.059326	-0.056885	4.582520
34.484000	254.228137	0.057861	-0.056641	4.628906
34.488000	253.730211	0.057129	-0.056641	4.616699
34.492000	253.232055	0.057129	-0.056641	4.567871
34.496000	253.730211	0.058105	-0.056885	4.575195
34.500000	253.730211	0.056641	-0.056641	4.621582
34.504000	254.725837	0.058350	-0.056641	4.619141
34.508000	253.232055	0.057617	-0.056641	4.575195
34.512000	253.232055	0.060547	-0.056885	4.570312
34.516000	253.730211	0.061035	-0.056641	4.616699
34.520000	253.730211	0.059082	-0.056641	4.626465
34.524000	253.730211	0.058105	-0.056641	4.582520
34.528000	253.480570	0.058594	-0.056641	4.565430
34.532000	253.232055	0.056396	-0.056641	4.609375
34.536000	254.228137	0.057617	-0.056641	4.631348
34.540000	253.730211	0.061279	-0.056641	4.589844
34.544000	253.480570	0.059326	-0.056641	4.562988
34.548000	253.730211	0.058350	-0.056641	4.599609
34.552000	254.228137	0.060547	-0.056641	4.631348
34.556000	253.730211	0.057373	-0.056641	4.599609
34.560000	253.978611	0.059326	-0.056641	4.562988
34.564000	253.232055	0.059326	-0.056885	4.592285
34.568000	253.232055	0.057129	-0.056641	4.631348
34.572000	253.232055	0.058350	-0.056641	4.609375
34.576000	253.232055	0.059326	-0.056641	4.565430
34.580000	252.733667	0.058594	-0.056641	4.582520
34.584000	253.730211	0.057861	-0.056641	4.628906
34.588000	253.730211	0.062744	-0.056641	4.616699
34.592000	254.476424	0.059570	-0.056641	4.570312
34.596000	253.730211	0.059570	-0.056641	4.577637
34.600000	253.232055	0.060791	-0.056885	4.621582
34.604000	253.730211	0.058594	-0.056641	4.619141
34.608000	254.228137	0.060059	-0.056641	4.575195
34.612000	253.730211	0.058350	-0.056641	4.570312
34.616000	253.730211	0.058350	-0.056641	4.616699
34.620000	254.228137	0.055908	-0.056641	4.626465
34.624000	253.730211	0.058838	-0.056641	4.582520
34.628000	253.730211	0.059570	-0.056885	4.565430
34.632000	253.232055	0.057617	-0.056641	4.609375
34.636000	253.730211	0.058838	-0.056641	4.631348
34.640000	253.730211	0.057129	-0.056641	4.589844
34.644000	253.730211	0.060547	-0.056641	4.562988
34.648000	254.228137	0.058838	-0.056641	4.599609
34.652000	253.232055	0.058594	-0.056641	4.631348
34.656000	253.232055	0.057861	-0.056641	4.597168
34.660000	253.232055	0.060059	-0.056641	4.562988
34.664000	253.232055	0.060303	-0.056885	4.592285
34.668000	253.730211	0.059326	-0.056641	4.631348
34.672000	253.232055	0.057129	-0.056641	4.606934
34.676000	253.480570	0.058838	-0.056641	4.565430
34.680000	252.733667	0.058594	-0.056641	4.582520
34.684000	253.730211	0.057129	-0.056885	4.628906
34.688000	253.730211	0.058838	-0.056641	4.616699
34.692000	253.232055	0.056396	-0.056641	4.570312
34.696000	253.730211	0.060059	-0.056885	4.577637
34.700000	253.730211	0.059814	-0.056885	4.621582
34.704000	253.730211	0.058105	-0.056641	4.621582
34.708000	252.733667	0.056396	-0.056641	4.575195
34.712000	252.733667	0.058105	-0.056885	4.572754
34.716000	253.232055	0.058350	-0.056885	4.616699
34.720000	253.232055	0.059326	-0.056641	4.626465
34.724000	252.733667	0.060059	-0.056641	4.582520
34.728000	253.480570	0.059814	-0.056885	4.567871
34.732000	253.232055	0.058838	-0.056885	4.609375
34.736000	253.232055	0.058105	-0.056885	4.631348
34.740000	253.730211	0.062012	-0.056641	4.589844
34.744000	252.235042	0.058105	-0.056885	4.562988
34.748000	253.232055	0.057861	-0.056885	4.602051
34.752000	253.232055	0.056641	-0.056885	4.631348
34.756000	253.730211	0.058105	-0.056641	4.597168
34.760000	252.733667	0.058350	-0.056885	4.562988
34.764000	253.232055	0.058594	-0.056885	4.594727
34.768000	253.232055	0.056885	-0.056641	4.631348
34.772000	252.733667	0.058838	-0.056641	4.606934
34.776000	253.978611	0.057617	-0.056641	4.565430
34.780000	253.232055	0.057861	-0.056885	4.584961
34.784000	253.232055	0.060059	-0.056885	4.628906
34.788000	253.730211	0.056152	-0.056885	4.616699
34.792000	253.232055	0.058838	-0.056641	4.570312
34.796000	252.733667	0.056641	-0.056885	4.577637
34.800000	254.228137	0.057861	-0.056885	4.624023
34.804000	253.232055	0.058105	-0.056885	4.619141
34.808000	252.733667	0.057617	-0.056885	4.577637
34.812000	252.982298	0.057861	-0.056885	4.572754
34.816000	253.730211	0.056396	-0.056885	4.616699
34.820000	253.730211	0.057861	-0.056641	4.626465
34.824000	253.232055	0.057861	-0.056641	4.582520
34.828000	252.235042	0.060059	-0.056885	4.567871
34.832000	253.730211	0.056641	-0.056885	4.609375
34.836000	253.232055	0.056885	-0.056885	4.631348
34.840000	253.730211	0.057617	-0.056641	4.589844
34.844000	253.232055	0.057373	-0.056885	4.562988
34.848000	253.232055	0.058594	-0.056885	4.602051
34.852000	253.232055	0.059326	-0.056885	4.633789
34.856000	253.232055	0.056641	-0.056885	4.599609
34.860000	253.730211	0.059082	-0.056885	4.562988
34.864000	253.232055	0.057861	-0.056885	4.594727
34.868000	253.730211	0.058594	-0.056885	4.631348
34.872000	252.733667	0.059082	-0.056885	4.606934
34.876000	252.733667	0.059814	-0.056885	4.565430
34.880000	253.232055	0.060303	-0.056885	4.584961
34.884000	253.232055	0.058838	-0.056885	4.628906
34.888000	253.232055	0.058350	-0.056885	4.614258
34.892000	253.232055	0.058838	-0.056885	4.567871
34.896000	253.232055	0.058350	-0.056885	4.577637
34.900000	253.232055	0.059570	-0.056885	4.624023
34.904000	253.232055	0.058105	-0.056885	4.619141
34.908000	253.730211	0.058105	-0.056885	4.575195
34.912000	252.733667	0.058105	-0.056885	4.572754
34.916000	252.733667	0.057861	-0.056885	4.616699
34.920000	252.733667	0.059082	-0.056885	4.626465
34.924000	253.232055	0.059814	-0.056885	4.582520
34.928000	253.232055	0.058105	-0.056885	4.567871
34.932000	253.232055	0.058838	-0.056885	4.609375
34.936000	253.730211	0.059570	-0.056885	4.631348
34.940000	253.232055	0.056885	-0.056885	4.589844
34.944000	252.733667	0.057617	-0.056885	4.565430
34.948000	253.232055	0.056885	-0.056885	4.602051
34.952000	252.733667	0.060791	-0.056885	4.633789
34.956000	253.232055	0.057373	-0.056885	4.597168
34.960000	252.982298	0.058594	-0.056885	4.565430
34.964000	253.232055	0.058838	-0.056885	4.594727
34.968000	253.730211	0.057861	-0.056885	4.631348
34.972000	253.232055	0.057373	-0.056885	4.606934
34.976000	253.480570	0.057129	-0.056885	4.565430
34.980000	252.733667	0.057861	-0.056885	4.584961
34.984000	253.232055	0.057129	-0.056885	4.628906
34.988000	253.232055	0.057861	-0.056885	4.614258
34.992000	253.232055	0.058350	-0.056885	4.567871
34.996000	252.733667	0.059814	-0.057129	4.577637
35.000000	252.733667	0.057861	-0.056885	4.624023
35.004000	252.733667	0.057129	-0.056885	4.619141
35.008000	252.733667	0.059082	-0.056885	4.575195
35.012000	252.733667	0.058594	-0.056885	4.572754
35.016000	252.733667	0.057373	-0.056885	4.616699
35.020000	253.730211	0.056641	-0.056885	4.624023
35.024000	252.733667	0.059082	-0.056885	4.580078
35.028000	253.232055	0.059326	-0.056885	4.567871
35.032000	252.733667	0.056885	-0.057129	4.609375
35.036000	253.232055	0.060059	-0.056885	4.628906
35.040000	252.733667	0.057617	-0.056885	4.589844
35.044000	252.982298	0.058350	-0.056885	4.562988
35.048000	252.235042	0.058105	-0.056885	4.602051
35.052000	253.232055	0.057617	-0.056885	4.631348
35.056000	253.232055	0.056396	-0.056885	4.597168
35.060000	252.733667	0.057861	-0.057129	4.562988
35.064000	252.733667	0.056885	-0.056885	4.594727
35.068000	253.232055	0.057861	-0.056885	4.631348
35.072000	252.235042	0.059082	-0.056885	4.606934
35.076000	253.232055	0.058105	-0.056885	4.565430
35.080000	252.733667	0.058350	-0.057129	4.584961
35.084000	253.232055	0.059570	-0.057129	4.628906
35.088000	253.232055	0.058594	-0.056885	4.614258
35.092000	252.733667	0.058350	-0.057129	4.567871
35.096000	253.232055	0.058105	-0.056885	4.577637
35.100000	253.232055	0.059570	-0.056885	4.624023
35.104000	252.733667	0.059814	-0.057129	4.619141
35.108000	252.733667	0.059082	-0.056885	4.575195
35.112000	253.232055	0.057373	-0.057129	4.572754
35.116000	252.235042	0.057129	-0.057129	4.619141
35.120000	253.232055	0.057129	-0.056885	4.626465
35.124000	252.733667	0.058350	-0.056885	4.580078
35.128000	252.733667	0.058594	-0.056885	4.567871
35.132000	252.733667	0.058350	-0.056885	4.611816
35.136000	253.232055	0.058105	-0.057129	4.628906
35.140000	253.232055	0.058594	-0.056885	4.589844
35.144000	252.733667	0.057617	-0.057129	4.562988
35.148000	252.733667	0.058838	-0.057129	4.604492
35.152000	252.235042	0.058350	-0.056885	4.631348
35.156000	252.733667	0.058350	-0.056885	4.597168
35.160000	252.733667	0.058838	-0.057129	4.562988
35.164000	252.733667	0.058838	-0.057129	4.594727
35.168000	252.733667	0.057861	-0.057129	4.631348
35.172000	252.733667	0.061523	-0.056885	4.606934
35.176000	252.733667	0.056641	-0.056885	4.565430
35.180000	252.733667	0.059326	-0.057129	4.584961
35.184000	252.733667	0.056641	-0.057129	4.628906
35.188000	253.232055	0.057373	-0.056885	4.614258
35.192000	252.733667	0.057861	-0.057129	4.567871
35.196000	252.733667	0.058105	-0.057129	4.577637
35.200000	253.232055	0.057373	-0.057129	4.624023
35.204000	253.232055	0.057373	-0.057129	4.619141
35.208000	251.736176	0.057861	-0.056885	4.575195
35.212000	252.235042	0.058594	-0.057129	4.572754
35.216000	252.733667	0.060059	-0.057129	4.619141
35.220000	253.232055	0.058350	-0.057129	4.626465
35.224000	252.733667	0.059326	-0.057129	4.580078
35.228000	252.483792	0.058350	-0.057129	4.567871
35.232000	253.730211	0.058350	-0.057129	4.611816
35.236000	253.730211	0.058838	-0.057129	4.628906
35.240000	252.733667	0.056885	-0.057129	4.589844
35.244000	252.483792	0.058838	-0.057129	4.562988
35.248000	252.235042	0.057373	-0.057129	4.604492
35.252000	252.235042	0.059326	-0.057129	4.633789
35.256000	253.232055	0.057373	-0.057129	4.597168
35.260000	253.480570	0.057373	-0.057129	4.562988
35.264000	252.733667	0.056152	-0.057129	4.597168
35.268000	253.232055	0.058838	-0.057129	4.631348
35.272000	253.232055	0.058350	-0.057129	4.606934
35.276000	253.232055	0.059326	-0.057129	4.567871
35.280000	252.733667	0.055908	-0.057129	4.597168
35.284000	252.235042	0.057617	-0.057129	4.645996
35.288000	253.232055	0.057861	-0.057129	4.638672
35.292000	252.733667	0.058105	-0.057129	4.599609
35.296000	252.235042	0.056885	-0.057129	4.616699
35.300000	252.733667	0.059326	-0.057129	4.667969
35.304000	253.232055	0.058105	-0.057129	4.670410
35.308000	252.733667	0.057861	-0.057129	4.631348
35.312000	252.733667	0.058594	-0.057129	4.633789
35.316000	252.235042	0.056152	-0.057129	4.682617
35.320000	252.733667	0.059082	-0.057129	4.692383
35.324000	252.235042	0.058838	-0.057129	4.653320
35.328000	252.733667	0.054443	-0.057129	4.645996
35.332000	252.733667	0.058105	-0.057129	4.692383
35.336000	252.733667	0.057129	-0.057129	4.711914
35.340000	252.733667	0.058594	-0.057129	4.675293
35.344000	252.982298	0.056641	-0.057129	4.655762
35.348000	252.733667	0.058105	-0.057129	4.697266
